STATS;1105511820;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8232;2368;4028;9943;10410;8150;11726;13166;84481;217;181;71;54;76;162;0;57;1364288148;0;152793
STATS;1105519020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8234;2368;4027;9945;10410;8166;11748;13177;84582;217;181;69;54;76;162;0;57;1364397972;0;152942
STATS;1105526280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8230;2369;4029;9949;10413;8165;11755;13213;84560;217;181;69;54;77;161;0;57;1364291220;0;152974
STATS;1105533480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8231;2369;4030;9949;10415;8170;11753;13211;84482;217;181;71;54;77;162;0;57;1364363668;0;152897
STATS;1105540740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8236;2368;4029;9949;10414;8169;11761;13220;84579;216;181;70;54;77;161;0;57;1364655764;0;153012
STATS;1105548000;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8236;2368;4031;9948;10418;8169;11763;13220;84478;216;181;70;54;77;161;0;58;1364693396;0;152913
STATS;1105555200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8236;2369;4031;9944;10418;8172;11761;13222;84571;216;181;70;54;77;162;0;58;1364737940;0;153011
STATS;1105562460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8235;2368;4034;9946;10419;8171;11757;13213;84591;216;181;70;54;77;162;0;58;1364700564;0;152953
STATS;1105569660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8236;2367;4036;9948;10417;8170;11755;13219;84547;216;181;71;54;77;162;0;58;1364750996;0;152993
STATS;1105576920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8227;2368;4036;9947;10419;8170;11752;13215;84539;217;181;71;54;77;162;0;57;1364703124;0;152964
STATS;1105584180;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8223;2367;4033;9966;10427;8177;11752;13211;84570;217;181;71;54;77;162;0;57;1364587668;0;153018
STATS;1105591380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;140;315;569;8225;2367;4035;9969;10428;8178;11754;13229;84586;217;181;71;54;77;162;0;57;1364697748;0;153060
STATS;1105598640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8223;2368;4031;9961;10424;8177;11737;13158;84561;217;181;71;54;77;162;0;57;1365335444;0;152926
STATS;1105605840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8237;2364;4035;9965;10435;8178;11770;13238;84609;217;181;71;54;77;162;0;58;1365717140;0;153119
STATS;1105613100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8233;2368;4036;9971;10434;8186;11759;13242;84607;217;181;71;54;77;162;0;58;1365604244;0;153120
STATS;1105620300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8234;2368;4036;9975;10445;8195;11779;13251;84666;220;183;71;54;77;161;0;57;1365705364;0;153250
STATS;1105627560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8234;2367;4036;9974;10445;8196;11788;13250;84717;219;182;71;54;76;161;0;56;1365662868;0;153304
STATS;1105634820;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8233;2367;4035;9977;10443;8188;11774;13237;84643;219;182;71;54;76;161;0;56;1365613972;0;153186
STATS;1105642020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8227;2368;4035;9974;10447;8195;11784;13250;84657;219;182;71;54;76;161;0;56;1365399700;0;153238
STATS;1105649280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8229;2367;4035;9973;10445;8198;11786;13233;84584;219;182;71;54;76;160;0;56;1365528468;0;153144
STATS;1105656480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8224;2365;4035;9972;10441;8186;11769;13218;84607;219;182;71;54;76;160;0;56;1364992916;0;153110
STATS;1105663740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8230;2367;4035;9975;10446;8198;11784;13244;84662;220;182;70;54;77;160;0;56;1365519508;0;153237
STATS;1105670940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8231;2367;4035;9976;10447;8198;11762;13208;84657;220;181;70;54;77;160;0;56;1365627796;0;153176
STATS;1105678200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8233;2368;4035;9979;10452;8197;11789;13186;84673;220;183;70;54;77;160;0;56;1365741972;0;153207
STATS;1105685460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8232;2368;4035;9977;10449;8192;11779;13164;84621;220;183;70;54;77;160;0;56;1365658260;0;153113
STATS;1105692660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8237;2367;4036;9979;10447;8191;11783;13180;84673;220;183;70;54;77;160;0;56;1366197908;0;153192
STATS;1105699920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8238;2369;4037;9982;10451;8193;11800;13178;84673;220;183;69;54;82;165;0;64;1366317972;0;153230
STATS;1105707120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8238;2369;4036;9982;10451;8195;11794;13172;84725;225;186;75;57;87;185;0;75;1366315668;0;153329
STATS;1105714380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8238;2370;4038;9979;10452;8197;11797;13180;84734;224;186;76;57;94;197;0;86;1366321300;0;153379
STATS;1105721640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8234;2370;4035;9977;10448;8199;11794;13172;84624;219;182;70;54;76;161;0;56;1366086804;0;153149
STATS;1105728840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8233;2371;4039;9976;10448;8198;11797;13135;84667;219;182;69;54;76;161;0;56;1365889940;0;153159
STATS;1105736100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8236;2372;4038;9977;10451;8200;11791;13103;84671;219;182;70;54;76;161;0;56;1366240660;0;153121
STATS;1105743300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8237;2372;4039;9974;10454;8201;11781;13099;84596;219;182;70;54;76;161;0;56;1366309268;0;153050
STATS;1105750560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8230;2372;4038;9976;10453;8201;11780;13101;84596;220;182;70;54;77;161;0;56;1366170516;0;153048
STATS;1105757760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8232;2372;4039;9978;10453;8200;11783;13101;84604;220;182;70;54;77;161;0;56;1366130068;0;153062
STATS;1105765020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8234;2371;4038;9975;10451;8195;11779;13096;84616;220;181;70;54;76;161;0;56;1366250900;0;153051
STATS;1105772280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8232;2372;4039;9973;10455;8199;11780;13094;84575;220;182;70;54;76;161;0;56;1365988500;0;153015
STATS;1105779480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8237;2372;4039;9972;10454;8202;11777;13095;84497;220;182;70;54;76;161;0;56;1366310548;0;152947
STATS;1105786740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8237;2372;4039;9975;10452;8203;11778;13098;84586;218;181;70;54;76;161;0;56;1366325780;0;153039
STATS;1105793940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8236;2372;4039;9977;10454;8203;11780;13103;84579;221;181;70;54;76;161;0;56;1366274164;0;153045
STATS;1105801200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8234;2371;4037;9977;10453;8202;11770;13103;84577;220;181;70;54;76;161;0;56;1366075028;0;153023
STATS;1105808460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8234;2371;4038;9976;10453;8203;11779;13100;84599;219;181;69;54;76;161;0;56;1366100340;0;153049
STATS;1105815660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8236;2372;4040;9979;10451;8204;11781;13098;84576;219;181;69;54;76;161;0;56;1366365812;0;153028
STATS;1105822920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8236;2372;4041;9978;10456;8202;11780;13100;84575;219;181;70;54;76;161;0;56;1366437492;0;153039
STATS;1105830120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8234;2372;4041;9977;10456;8201;11780;13096;84563;219;180;70;54;76;161;0;56;1366424692;0;153017
STATS;1105837380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8232;2370;4039;9975;10443;8202;11771;13099;84438;219;181;70;54;76;161;0;56;1365923316;0;152868
STATS;1105844580;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8229;2369;4033;9969;10434;8198;11777;13097;84396;219;181;69;54;76;161;0;56;1365615604;0;152797
STATS;1105851840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;569;8232;2370;4041;9978;10448;8200;11775;13104;84580;217;181;69;54;76;161;0;56;1366016756;0;153023
STATS;1105859100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8232;2371;4041;9976;10445;8200;11771;13105;84529;217;180;69;54;76;161;0;56;1366141300;0;152952
STATS;1105866300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8226;2371;4039;9977;10453;8203;11777;13108;84501;217;181;70;54;76;161;0;56;1365637236;0;152948
STATS;1105873560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8231;2369;4041;9972;10454;8202;11782;13103;84542;216;181;70;54;76;161;0;56;1365964276;0;152992
STATS;1105880760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;570;8232;2369;4040;9975;10458;8200;11781;13104;84571;216;181;70;54;76;161;0;56;1366035700;0;153027
STATS;1105888020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8234;2364;4041;9979;10458;8200;11783;13100;84588;219;181;70;54;76;161;0;56;1366224244;0;153049
STATS;1105895280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8234;2366;4041;9979;10459;8199;11782;13103;84604;219;181;69;54;76;159;0;56;1366300276;0;153066
STATS;1105902480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;314;571;8237;2372;4042;9980;10458;8204;11790;13106;84584;219;181;70;54;76;161;0;56;1366235252;0;153069
STATS;1105909740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;314;571;8237;2373;4042;9980;10457;8206;11789;13104;84613;219;181;70;54;76;161;0;56;1366241652;0;153101
STATS;1105916940;routeviews;route-views.linx;0;0;0;0;0;0;0;20;3;7;15;59;142;315;571;8239;2373;4042;9981;10456;8203;11786;13105;84611;220;181;70;54;76;161;0;56;1367376756;0;153098
STATS;1105924200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8238;2373;4042;9980;10456;8198;11786;13108;84396;220;182;70;54;77;161;0;56;1366464372;0;152881
STATS;1105931460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8239;2373;4042;9981;10460;8205;11788;13106;84568;220;183;70;54;77;161;0;56;1366577524;0;153066
STATS;1105938660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8239;2372;4042;9981;10460;8209;11792;13109;84661;220;183;69;54;77;161;0;56;1366660724;0;153168
STATS;1105945920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8240;2373;4042;9983;10460;8210;11798;13116;84673;220;185;70;54;77;136;0;54;1366653300;0;153172
STATS;1105953120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;571;8238;2373;4041;9985;10463;8239;11792;13102;84579;220;183;69;54;77;136;0;54;1366602612;0;153090
STATS;1105960380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8225;2374;4042;9979;10469;8239;11794;13111;84629;220;183;69;54;77;146;0;54;1366649972;0;153146
STATS;1105967580;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8226;2372;4043;9980;10471;8243;11794;13107;84633;219;183;70;53;77;145;0;54;1366694516;0;153154
STATS;1105974840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8227;2369;4044;9979;10471;8238;11779;13097;84608;217;183;70;53;77;145;0;54;1366632820;0;153096
STATS;1105982100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8224;2372;4045;9975;10462;8227;11767;13096;84621;215;183;70;53;77;145;0;54;1366594676;0;153077
STATS;1105989300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8240;2372;4045;9970;10453;8226;11769;13095;84625;215;183;70;53;77;145;0;54;1366708596;0;153082
STATS;1105996560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8241;2371;4043;9974;10464;8234;11777;13097;84695;215;183;70;53;77;145;0;54;1366802548;0;153184
STATS;1106003760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8240;2372;4046;9977;10464;8234;11778;13096;84666;215;183;70;53;77;143;0;54;1366832500;0;153159
STATS;1106011020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8239;2371;4045;9978;10463;8233;11781;13096;84695;215;183;70;53;77;144;0;54;1366799732;0;153188
STATS;1106018220;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8239;2372;4045;9982;10463;8234;11783;13098;84671;215;183;70;53;77;144;0;54;1366785908;0;153175
STATS;1106025480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8238;2372;4044;9983;10465;8235;11788;13100;84724;215;183;70;53;75;144;0;54;1366719604;0;153234
STATS;1106032740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8235;2372;4044;9982;10461;8228;11791;13094;84645;215;180;70;53;75;145;0;54;1366558836;0;153135
STATS;1106039940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8237;2372;4044;9982;10454;8228;11793;13096;84694;215;183;70;53;74;145;0;54;1366713204;0;153182
STATS;1106047200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;572;8235;2372;4043;9986;10464;8224;11802;13100;84729;215;182;69;53;74;143;0;54;1366583156;0;153224
STATS;1106054400;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;573;8236;2375;4045;9989;10466;8231;11799;13103;84758;215;182;69;53;74;145;0;54;1366922868;0;153286
STATS;1106061660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8237;2375;4047;9988;10469;8224;11798;13098;84728;214;183;69;53;74;145;0;54;1367013236;0;153247
STATS;1106068920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8238;2375;4049;9988;10465;8224;11797;13108;84775;214;183;69;53;74;145;0;54;1367125876;0;153299
STATS;1106076120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8236;2375;4048;9990;10462;8211;11789;13104;84757;214;182;69;51;73;145;0;54;1366977652;0;153250
STATS;1106083380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8238;2376;4049;9990;10467;8219;11793;13104;84839;212;182;69;51;73;146;0;54;1367151988;0;153350
STATS;1106090580;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8238;2381;4053;9989;10466;8218;11791;13105;84785;215;182;69;51;73;146;0;54;1367205748;0;153309
STATS;1106097840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8236;2381;4052;9987;10463;8218;11794;13120;84773;217;183;70;52;74;144;0;54;1366995060;0;153311
STATS;1106105100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8237;2380;4054;9991;10472;8221;11802;13119;84775;217;183;70;52;74;145;0;54;1367165300;0;153237
STATS;1106112300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8234;2380;4054;9989;10465;8236;11804;13096;84790;217;183;69;52;74;146;0;54;1366984308;0;153228
STATS;1106119560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8233;2381;4053;9983;10452;8230;11810;13107;84768;215;183;69;52;74;146;0;54;1366783092;0;153189
STATS;1106126760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8236;2382;4054;9993;10465;8243;11825;13120;84835;217;183;70;52;75;146;0;56;1366989428;0;153332
STATS;1106134020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8236;2383;4058;9990;10468;8245;11820;13117;84802;217;183;70;52;75;147;0;58;1366997876;0;153407
STATS;1106141280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8246;2383;4059;9992;10469;8244;11827;13125;84806;217;183;70;52;75;148;0;58;1367155828;0;153443
STATS;1106148480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8248;2383;4064;9995;10472;8243;11835;13131;84800;216;184;69;52;75;149;0;58;1367317108;0;153464
STATS;1106155740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8245;2383;4063;9993;10472;8248;11844;13130;84857;216;184;69;52;75;158;0;58;1367120244;0;153532
STATS;1106162940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8246;2384;4062;9994;10471;8255;11846;13131;84832;216;184;70;52;75;155;0;56;1367211380;0;153518
STATS;1106170200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;574;8244;2383;4059;9995;10470;8249;11846;13138;84820;216;184;70;52;76;157;0;58;1367270260;0;153504
STATS;1106177460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;575;8240;2387;4064;9994;10468;8249;11844;13133;84846;217;184;70;52;76;157;0;58;1367185780;0;153527
STATS;1106184660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;575;8238;2387;4063;9999;10473;8255;11856;13139;84897;217;184;70;52;76;156;0;58;1367159412;0;153608
STATS;1106191920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;315;575;8238;2388;4063;9995;10470;8255;11853;13132;84875;217;183;69;52;76;157;0;58;1367195508;0;153569
STATS;1106199120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;59;142;314;575;8243;2387;4063;9998;10475;8258;11856;13142;84955;217;183;69;52;76;157;0;58;1367316084;0;153674
STATS;1106206380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8241;2385;4063;9988;10479;8258;11855;13141;84996;217;183;69;52;76;157;0;58;1367471220;0;153707
STATS;1106213640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8242;2385;4067;9994;10475;8257;11870;13148;85046;223;189;74;57;81;157;0;58;1367688052;0;153812
STATS;1106220840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8245;2385;4069;9998;10480;8260;11872;13160;85034;217;184;71;53;76;157;0;58;1367679348;0;153810
STATS;1106228100;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8245;2385;4068;9997;10472;8264;11867;13153;85014;217;184;70;53;76;157;0;58;1367662708;0;153771
STATS;1106235300;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8247;2384;4069;9998;10482;8264;11871;13151;85037;217;184;70;53;76;157;0;58;1367847796;0;153811
STATS;1106242560;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8246;2385;4069;9998;10481;8276;11868;13151;85056;217;184;71;53;76;158;0;58;1367781492;0;153833
STATS;1106249760;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8246;2386;4069;9998;10483;8280;11868;13150;85059;217;184;71;53;76;157;0;58;1367827316;0;153841
STATS;1106257020;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8246;2390;4072;10002;10491;8284;11889;13188;85685;412;317;70;53;76;157;0;58;1368000884;0;154870
STATS;1106264280;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8245;2389;4072;9997;10485;8285;11887;13189;85656;413;317;70;53;76;157;0;58;1367866740;0;154698
STATS;1106271480;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8240;2390;4072;10000;10489;8281;11882;13190;85630;413;317;69;53;76;157;0;58;1367760756;0;154804
STATS;1106278740;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8241;2392;4073;10000;10490;8282;11888;13185;85574;413;317;70;53;75;157;0;58;1367853428;0;154754
STATS;1106285940;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8242;2392;4074;9999;10494;8281;11882;13179;85695;413;317;70;53;76;157;0;58;1367800948;0;154867
STATS;1106293200;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8243;2392;4074;10002;10496;8286;11891;13190;85682;407;317;70;54;76;157;0;58;1367882612;0;154877
STATS;1106300460;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8241;2391;4074;10004;10492;8290;11892;13190;85691;407;316;69;54;76;157;0;58;1367773300;0;154885
STATS;1106307660;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8241;2392;4076;10007;10495;8290;11897;13181;85698;407;316;69;54;76;157;0;58;1367778420;0;154897
STATS;1106314920;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8244;2391;4077;10002;10494;8290;11896;13188;85719;407;316;69;54;76;157;0;58;1367895924;0;154928
STATS;1106322120;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;142;314;575;8248;2393;4077;10005;10490;8289;11903;13195;85710;406;314;70;54;75;157;0;58;1368073332;0;154930
STATS;1106329380;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;143;314;575;8249;2393;4076;10007;10494;8294;11899;13190;85699;406;315;70;54;73;154;0;58;1368692596;0;154917
STATS;1106336640;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;143;314;575;8244;2393;4076;10009;10495;8291;11895;13196;85618;406;314;70;54;73;157;0;58;1368363636;0;154836
STATS;1106343840;routeviews;route-views.linx;0;0;0;0;0;0;0;19;3;7;15;60;143;314;574;8247;2386;4073;10002;10489;8284;11873;13169;85165;249;211;70;54;73;157;0;58;1368414836;0;154046
STATS;1106351100;routeviews;route-views.linx;0;0;0;0;0;0;0;20;3;7;15;60;143;314;574;8248;2386;4074;10004;10487;8288;11883;13175;85163;249;211;70;54;73;157;0;58;1369299060;0;154068
